X,Y,Z,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,label,time_step
-0.4135564656691386,-0.36992768212148047,-0.40739223530664,1.812176294253611,-1.36757044869506,-0.06141741833654977,-0.278370972491814,-0.6934263561512402,-0.3991581069213333,-0.42060221949691895,1.3938204479560283,-0.552857610112108,0.4490390873386576,-0.455455453386107,-0.4095001983816235,-0.48841227648356805,-0.1795092881455222,0.0015696061250326378,-0.1823553804586378,-0.5571405748235164,-0.4934287306257618,0,1143
-0.4135564656691386,-1.0425775530527082,-0.40739223530664,1.1416868397873676,-1.36757044869506,-0.06141741833654977,-0.278370972491814,-0.3343755030103233,-0.630845693606697,0.07745609188665281,0.6957478700555897,-0.8176935160067209,0.7698591662628456,-0.5104718760392309,-0.4095001983816235,-0.48841227648356805,0.0008867089049334213,0.06543513579173284,-0.04438318958049084,-0.5905500333512195,-0.4934287306257618,0,1144
-0.4135564656691386,-1.8404795318710827,-0.40739223530664,0.46891569090100066,-1.36757044869506,-0.06141741833654977,-0.278370972491814,-0.8131099741983037,-0.3991581069213333,-0.42060221949691895,1.5981343731951818,-0.711759154048985,0.4490390873386576,-0.7855539893048508,-0.4095001983816235,0.9633456426913303,-0.2997732867012289,-0.06229592378312161,-0.25134147639784793,-0.6239594908786493,-0.4934287306257618,0,1145
-0.4135564656691386,-1.8404795318710827,-0.40739223530664,-0.09231711698141296,-1.36757044869506,-0.06141741833654977,-0.278370972491814,-0.8131099741983037,-0.3991581069213333,-0.42060221949691895,1.0362710787875113,-1.0030786509331684,0.8411525171348873,-0.7855539893048508,-1.0977010813767605,2.415103562051702,-0.2997732867012289,-0.06229592378312161,-0.25134147639784793,-0.6573689494063523,-0.4934287306257618,0,1146
-0.4135564656691386,-1.8404795318710827,-0.40739223530664,-0.5815969632635144,-1.36757044869506,-0.06141741833654977,-0.278370972491814,-0.9926354007687621,-0.28331431357865144,-0.42060221949691895,1.1554542018436835,-1.0030786509331684,0.8411525171348873,-0.7855539893048508,-0.7536006403793286,2.415103562051702,-0.2997732867012289,-0.06229592378312161,-0.25134147639784793,-0.6239594908786493,-0.4934287306257618,0,1147
-0.4135564656691386,-1.2212998002908364,-0.40739223530664,1.00931113106565,-1.36757044869506,-0.06141741833654977,-0.278370972491814,-0.21469188496325992,-0.7466894869493788,0.3887425364482846,0.2871200195772838,-0.8441771069962914,0.8411525171348873,-0.455455453386107,-0.7536006403793286,0.9633456426913303,0.0008867089049334213,0.12930066545843305,0.02460290568512617,-0.6239594908786493,-0.4934287306257618,0,1148
-0.4135564656691386,-1.8404795318710827,-0.40739223530664,0.18252529396938053,-1.36757044869506,-0.06141741833654977,-0.278370972491814,0.26404258524623914,-0.9783770746350157,1.1358300033962008,-0.479057200286803,-1.5857176447015353,1.3758526486752003,-1.1706689478767187,-1.0977010813767605,-0.48841227648356805,0.06101870794298449,0.19316619512513325,0.0935890010866496,-0.6907784079340553,-0.4934287306257618,0,1149
0.22151920260593697,-0.42215287546243463,-0.40739223530664,1.958542817771904,-0.15216163163927665,-0.06141741833654977,-0.278370972491814,-0.9926354007687621,-0.05162672589301456,-0.42060221949691895,1.3086896457730484,-0.5263740191225373,0.6629191399547829,-0.07034049481423912,-0.4095001983816235,-0.48841227648356805,0.24141470505713788,0.32089725445853373,0.16257509648817314,-0.39009328518582076,-0.4934287306257618,0,1150
0.22151920260593697,0.8719593141753411,-0.40739223530664,2.3547379832588784,0.3757102447427284,-0.06141741833654977,-0.278370972491814,-0.8131099741983037,-0.16747051923569642,-0.42060221949691895,0.7808786722385701,-0.36747247618593365,0.4490390873386576,-0.07034049481423912,-0.7536006403793286,-0.48841227648356805,0.24141470505713788,0.38476278412523385,0.23156119188969665,-0.3566838266581177,-0.4934287306257618,0,1151
0.22151920260593697,2.222732062320569,-0.40739223530664,2.347204704410629,1.2438501023837973,-0.06141741833654977,-0.278370972491814,-0.6335845476278451,-0.28331431357865144,-0.42060221949691895,-0.18961247243326904,-0.36747247618593365,0.4490390873386576,-0.07034049481423912,-0.7536006403793286,-0.48841227648356805,0.0008867089049334213,0.44862831379193413,0.3005472872912201,-0.22304599454785193,-0.4934287306257618,0,1152
0.22151920260593697,-1.8404795318710827,-0.40739223530664,1.9683390398794836,3.503168952024023,-0.06141741833654977,-0.278370972491814,-0.7532681646746353,-0.05162672589301456,-0.42060221949691895,0.27009385914068773,-0.8176935160067209,0.4490390873386576,-1.005619679917347,-1.0977010813767605,-0.48841227648356805,0.0008867089049334213,-0.06229592378312161,-0.04438318958049084,-0.4569122012409536,1.1403289654619917,0,1153
0.22151920260593697,-1.8404795318710827,-0.40739223530664,1.6546186861592582,-0.8587725617513712,-0.06141741833654977,-0.278370972491814,-1.0524772092921573,-0.05162672589301456,-0.3583449302783229,1.8024482984343346,-0.4734068381436695,0.19951235928651156,-0.6755211439986029,0.2787006856341798,-0.48841227648356805,0.0008867089049334213,0.06543513579173284,0.02460290568512617,-0.5571405748235164,1.1403289654619917,0,1154
0.22151920260593697,-1.8404795318710827,-0.40739223530664,1.2780642421297814,-1.36757044869506,-0.06141741833654977,-0.278370972491814,-1.351686252909406,0.1800608609398242,-0.42060221949691895,2.2281023093492363,-0.711759154048985,0.5203324382106994,-0.6755211439986029,-1.0977010813767605,-0.48841227648356805,0.12115070698103565,0.12930066545843305,0.0935890010866496,-0.5237311172960866,1.1403289654619917,0,1155
0.22151920260593697,-0.6006024582325515,-0.40739223530664,1.871997604772898,0.2261641400655447,-0.06141741833654977,-0.278370972491814,-0.6335845476278451,-0.3991581069213333,0.015198802974326535,1.0362710787875113,-0.12912016028061812,0.021278982106407184,-0.23538976277361107,-0.06539975638391837,-0.48841227648356805,0.0008867089049334213,0.12930066545843305,0.02460290568512617,-0.5237311172960866,-0.4934287306257618,0,1156
0.22151920260593697,-1.8404795318710827,-0.40739223530664,1.6546186861592582,-1.36757044869506,-0.06141741833654977,-0.278370972491814,-0.5139009295807817,-0.5150019002640152,0.07745609188665281,1.3938204479560283,-0.393956066175231,0.021278982106407184,-0.7855539893048508,-0.4095001983816235,-0.48841227648356805,0.0008867089049334213,0.06543513579173284,0.02460290568512617,-0.5905500333512195,1.1403289654619917,0,1157
0.22151920260593697,-0.9801566531392174,-0.40739223530664,0.8920673992021494,-1.36757044869506,-0.06141741833654977,-0.278370972491814,-0.27453369448692816,-0.630845693606697,0.8868008477468954,0.5084601052530326,-0.6323083820805465,0.5559791136467203,-0.455455453386107,-0.4095001983816235,-0.48841227648356805,0.36167870313324013,0.44862831379193413,0.3695333826927436,-0.5905500333512195,1.1403289654619917,0,1158
0.22151920260593697,-0.2839569224524013,-0.40739223530664,1.033026591710513,-1.36757044869506,-0.06141741833654977,-0.278370972491814,-0.6335845476278451,-0.3991581069213333,-0.047058486185889155,1.0703233996607031,-0.42043965716480153,0.3777457364666159,-0.2904061854267351,-0.06539975638391837,-0.48841227648356805,0.36167870313324013,0.38476278412523385,0.3695333826927436,-0.5571405748235164,1.1403289654619917,0,1159
0.22151920260593697,-0.4824396605229799,-0.40739223530664,0.48398231856451723,-0.4947600854792318,-0.06141741833654977,-0.278370972491814,-0.6934263561512402,-0.28331431357865144,-0.109315774404212,0.9341141161679344,-0.42043965716480153,0.3777457364666159,-0.2904061854267351,-0.06539975638391837,-0.48841227648356805,0.36167870313324013,0.32089725445853373,0.3005472872912201,-0.5237311172960866,1.1403289654619917,0,1160
0.22151920260593697,0.2455816612222249,-0.40739223530664,1.0552206895185678,-0.026861748704355783,-0.06141741833654977,-0.278370972491814,-0.5737427381041768,-0.3991581069213333,0.07745609188665281,-0.13853399128270968,-0.6852755630594144,0.6629191399547829,-0.400439030732983,-0.7536006403793286,0.9633456426913303,0.36167870313324013,0.32089725445853373,0.3005472872912201,-0.5571405748235164,-0.4934287306257618,0,1161
0.8565948715903997,-1.388810051395281,-0.40739223530664,1.7250080249603734,-1.36757044869506,-0.06141741833654977,-0.278370972491814,-0.15485007643986481,-0.7466894869493788,0.13971338079897921,0.7638525118019738,-0.7647263350278529,0.9480925434429499,-0.1253569174673631,-0.7536006403793286,-0.48841227648356805,0.18128270601908672,0.32089725445853373,0.23156119188969665,-0.6239594908786493,-0.4934287306257618,0,1162
0.8565948715903997,-1.8404795318710827,-0.40739223530664,2.381264368847118,-1.36757044869506,-0.06141741833654977,-0.278370972491814,-0.5139009295807817,-0.5150019002640152,-0.42060221949691895,1.3427419666462406,-0.9765950599435979,0.9480925434429499,-0.565488298692355,-0.7536006403793286,-0.48841227648356805,0.18128270601908672,0.25703172479183356,0.0935890010866496,-0.5905500333512195,-0.4934287306257618,0,1163
0.8565948715903997,-1.8404795318710827,-0.40739223530664,1.427079646978038,-1.36757044869506,-0.06141741833654977,-0.278370972491814,0.14435896757125657,-0.8625332812923339,0.9490581366592216,0.30414618001387983,-1.0030786509331684,0.9480925434429499,-0.6205047213454788,-0.7536006403793286,0.9633456426913303,0.4819427012093424,0.5124938434586345,0.43851947809426717,-0.6239594908786493,1.1403289654619917,0,1164
0.8565948715903997,-1.8404795318710827,-0.40739223530664,1.9880419620158787,-1.36757044869506,-0.06141741833654977,-0.278370972491814,-0.45405912105738666,-0.5150019002640152,-0.42060221949691895,1.274637324899856,-0.9765950599435979,0.9480925434429499,-0.565488298692355,-0.7536006403793286,0.9633456426913303,0.12115070698103565,0.25703172479183356,0.16257509648817314,-0.6239594908786493,-0.4934287306257618,0,1165
0.8565948715903997,-1.8404795318710827,-0.40739223530664,0.975144696959874,-1.36757044869506,-0.06141741833654977,-0.278370972491814,0.5034098205962043,-1.0942208679776975,1.8829174703441167,-0.39392639803577967,-1.506266872733097,1.5540860258553044,-0.7305375666517269,-0.7536006403793286,-0.48841227648356805,0.4819427012093424,0.5763593731253346,0.5075055734957907,-0.6907784079340553,-0.4934287306257618,0,1166
0.8565948715903997,-1.8404795318710827,-0.40739223530664,1.625871617390488,-1.36757044869506,-0.06141741833654977,-0.278370972491814,0.5632516294336956,-1.0942208679776975,2.069689337081096,-0.445004879186339,-1.506266872733097,1.5540860258553044,-0.7305375666517269,-0.7536006403793286,-0.48841227648356805,0.4819427012093424,0.6402249027920348,0.5764916688973142,-0.6907784079340553,-0.4934287306257618,0,1167
0.8565948715903997,1.6633808484984876,-0.40739223530664,1.5735642748225147,-0.8045888595176899,-0.06141741833654977,-0.278370972491814,-0.15485007643986481,-0.8625332812923339,-0.23383035284140408,-0.6833711248890404,-0.711759154048985,0.7698591662628456,-0.2904061854267351,-1.4418015233744654,-0.48841227648356805,0.5420747002473935,0.6402249027920348,0.5764916688973142,-0.5905500333512195,1.1403289654619917,0,1168
0.8565948715903997,1.152833174986985,-0.40739223530664,0.8674241759001821,-1.36757044869506,-0.06141741833654977,-0.278370972491814,-0.0950082679164697,-0.8625332812923339,-0.3583449302783229,-0.6152664836883858,-0.92362787896473,1.0550325697510123,-0.2904061854267351,-1.4418015233744654,0.9633456426913303,0.5420747002473935,0.704090432458735,0.6454777642988377,-0.6239594908786493,-0.4934287306257618,0,1169
0.8565948715903997,1.122774793524294,-0.40739223530664,1.4113484026116685,-0.8234334422043637,-0.06141741833654977,-0.278370972491814,-0.0950082679164697,-0.8625332812923339,-0.17157306362280803,-0.5301356814373623,-0.7382427440382824,0.7698591662628456,-0.34542260807985903,-1.0977010813767605,-0.48841227648356805,0.4819427012093424,0.5763593731253346,0.5075055734957907,-0.5905500333512195,1.1403289654619917,0,1170
2.5501299888823,-0.4352855081455199,-0.40739223530664,2.557948720685615,-1.36757044869506,-0.06141741833654977,-0.278370972491814,0.20420077640874784,-0.8625332812923339,-0.047058486185889155,0.3381985008870718,-0.711759154048985,1.0550325697510123,0.14972519620001992,-0.4095001983816235,-0.48841227648356805,0.7224706973615467,1.023418080792236,0.9214221459049318,-0.5905500333512195,-0.4934287306257618,0,1171
2.5501299888823,-1.8404795318710827,-0.40739223530664,2.017875688539362,-1.36757044869506,-0.06141741833654977,-0.278370972491814,0.20420077640874784,-0.9783770746350157,-0.047058486185889155,0.542512426126225,-1.135496603880475,1.3758526486752003,-0.23538976277361107,-1.0977010813767605,-0.48841227648356805,0.7224706973615467,0.8956870214588356,0.8524360505034082,-0.6573689494063523,-0.4934287306257618,0,1172
3.6085894371897385,-1.8404795318710827,-0.40739223530664,3.0064552868275998,3.634304251356337,-0.06141741833654977,-0.278370972491814,-0.15485007643986481,1.2226550027446041,1.0113154255715482,-0.002324707881126985,2.3338537671330193,-1.4045880350366304,2.6804806392449225,-0.06539975638391837,-0.48841227648356805,1.2035266896659558,0.5763593731253346,1.1973665275110257,2.2158444457034085,-0.4934287306257618,0,1173
3.6085894371897385,-1.8404795318710827,-0.40739223530664,2.930113713881297,4.397001434225928,-0.06141741833654977,-0.278370972491814,-0.3343755030103233,1.2226550027446041,1.1358300033962008,-0.445004879186339,1.671764001704189,-1.4045880350366304,1.3050700723726927,-0.06539975638391837,0.9633456426913303,1.1433946906279047,0.38476278412523385,1.1283804321095021,2.549939026526437,1.1403289654619917,0,1174
3.6085894371897385,-1.2049646569628083,-0.40739223530664,2.0012597112318846,-1.36757044869506,-0.06141741833654977,-0.278370972491814,0.6230934382711869,-1.0942208679776975,0.7622862699222427,-0.30879559578475635,-1.34736532879622,2.0174928065235758,0.31477446422468747,-0.7536006403793286,-0.48841227648356805,1.1433946906279047,1.406611258792437,1.3353387183140728,-0.6907784079340553,-0.4934287306257618,0,1175
3.6085894371897385,-1.8404795318710827,-0.40739223530664,2.1828819153903276,-1.36757044869506,-0.06141741833654977,-0.278370972491814,0.8624606736211519,-1.0942208679776975,1.2603445812208534,-0.46203103923643446,-1.5592340537119649,2.053139481959597,-0.07034049481423912,-1.0977010813767605,-0.48841227648356805,1.1433946906279047,1.342745729125737,1.3353387183140728,-0.6907784079340553,-0.4934287306257618,0,1176
2.5501299888823,-0.9105717266421844,-0.40739223530664,0.585839183723659,-0.76992001102993,-0.06141741833654977,-0.278370972491814,0.3837262029212217,-0.9783770746350157,0.5755144031852636,-0.3769002369854111,-0.7912099260174236,1.2332659469311167,0.2597580415497983,-0.4095001983816235,-0.48841227648356805,1.2636586887040069,1.4704767884591374,1.4733109091171197,-0.5905500333512195,1.1403289654619917,0,1177
2.5501299888823,-0.9614702256466405,-0.40739223530664,-0.23323474930221266,-0.2376942976594852,-0.06141741833654977,-0.278370972491814,0.02467534989627399,-0.8625332812923339,0.3887425364482846,0.09983225477472693,-0.5263740191225373,1.1263259206230543,0.6448730002740226,-0.7536006403793286,-0.48841227648356805,1.2636586887040069,1.406611258792437,1.3353387183140728,-0.5237311172960866,-0.4934287306257618,0,1178
2.5501299888823,-0.3971989722453535,-0.40739223530664,0.7197757866472881,-1.36757044869506,-0.06141741833654977,-0.278370972491814,0.32388439408373043,-0.9783770746350157,0.8868008477468954,-0.4960833603368984,-1.2414309658382108,1.8392594293434714,0.2597580415497983,-0.7536006403793286,-0.48841227648356805,1.2636586887040069,1.5343423181258375,1.4733109091171197,-0.6239594908786493,-0.4934287306257618,0,1179
2.5501299888823,0.5428884004096567,-0.40739223530664,2.496140416825519,0.16421685230612004,-0.06141741833654977,-0.278370972491814,-0.7532681646746353,-0.28331431357865144,-0.42060221949691895,0.09983225477472693,-0.235054522238354,0.8767991925709081,0.8649386909735793,-0.4095001983816235,-0.48841227648356805,1.0231306925518024,1.2150146697923365,1.1973665275110257,-0.2898649106029848,-0.4934287306257618,0,1180
2.5501299888823,0.82901835007934,-0.40739223530664,1.3426025890605826,0.34811214601275936,-0.06141741833654977,-0.278370972491814,-0.6934263561512402,-0.3991581069213333,-0.42060221949691895,-0.08745551013215032,-0.1556037512701887,0.8055058416988663,0.9199551136484686,-0.4095001983816235,-0.48841227648356805,1.0231306925518024,1.342745729125737,1.2663526229125495,-0.2898649106029848,-0.4934287306257618,0,1181
2.338438099220813,1.2161358556058715,-0.40739223530664,2.364183110870731,-0.05791543784775622,-0.06141741833654977,-0.278370972491814,-0.9926354007687621,-0.05162672589301456,-0.42060221949691895,0.014701452591746574,0.16219933652645663,0.41339241190263676,0.9749715363233578,-0.4095001983816235,-0.48841227648356805,1.1433946906279047,1.2150146697923365,1.1973665275110257,0.07763912843602318,-0.4934287306257618,0,1182
