feat_0,feat_1,feat_2,label
5.251616164074375,0.8644190952079644,3.869080211695695,0
0.6612482993778359,2.0320456935649736,4.911854828190807,0
4.01820910692776,2.331019347482691,2.3645569927161594,0
3.123236414194304,3.6296915416063857,4.532865430080084,0
2.4412297427013,1.0259745097084834,3.192246520947348,0
2.439763927745234,1.4070555405502971,3.364568477402042,0
2.738990022651848,3.3753992528928003,1.9045340530747992,0
3.596096225868435,1.3868907384052305,1.986240225579277,0
2.702492041287825,5.133283170617336,3.961210845067781,0
4.319285995103438,4.735557828953824,7.412550180819172,0
3.0509359971981502,4.739628745923169,4.2402198344190944,0
4.219885700165218,5.172990872814483,2.4864485157941,0
2.3892380744941275,3.391631172684808,2.776239391334256,0
3.390082286243359,4.913968559767112,2.4143922535927893,0
2.626846003142419,3.213486507596296,2.720368178681474,0
0.6558311783268698,2.289491644851981,3.841856853162192,0
4.7606280105904,1.5858868309946663,1.5801748270474885,0
3.0370286948207217,0.457925589205177,2.4550250259694413,0
0.8737913910443393,4.676750805602762,2.0577656143075718,0
5.024300192979414,4.363779566833122,2.208426204353418,0
1.6871229324339765,2.762955836327353,2.871834583631323,0
3.423941694353575,2.04893258873436,3.914143293379292,0
3.3249591745974323,2.5831027775657094,2.1279318590544705,0
2.773563065152564,1.9995043813908155,3.071572491849492,0
3.104640591541525,3.320524653243472,5.163196332879925,0
2.837789008805052,4.230376085571638,3.281185986982136,0
2.708211513111599,2.8540602952484604,2.927952657069047,0
3.342644065221114,1.825076812778612,1.2053318805327924,0
3.8013473770225032,4.099972557828455,3.913213662151029,0
3.189801184936242,3.9396544276787377,3.873768540716392,0
3.9646450179375257,1.9472817873095325,1.656513912271079,0
2.5241018078596635,2.978708900993923,2.703708340263456,0
0.7015331415037553,5.108634196825303,2.664363580586759,0
3.2115188484693005,4.524254993632634,0.1280072393484093,0
2.373305554653626,2.52588010455604,2.588105996636851,0
2.7875231877678748,4.7723709226076245,3.824815304140061,0
4.173348781865422,3.0577103112390067,1.286125038569672,0
0.4529017221566351,1.1268657347053732,3.440621201079916,0
3.038909792692013,2.7426031505028305,2.548587323756641,0
5.463845682191312,1.9921530473018407,4.136342120455477,0
3.002342858581013,2.925364645474993,4.4410808031551285,0
4.791226585455725,2.706613031235654,3.9788194315940255,0
3.445674079536978,3.0091085976152705,3.250160193475576,0
2.15736473254658,2.625106337881677,2.2888699189738526,0
4.10395651063811,2.8834029219903257,1.4106314038197934,0
2.113973971157236,-0.918282966,2.394372721903756,0
3.0461056004109364,2.8332683172876334,5.42518388660181,0
3.7041132251427342,3.649668186591102,0.9874146775934448,0
2.553406514326348,2.403962222633271,2.0372510832625403,0
2.020350257187238,0.7855106853145863,1.4374053309180197,0
4.070541412153593,2.824965963934841,2.3797862353582118,0
2.993372495636712,4.429755746649581,3.005156813848506,0
3.661820445490476,1.963125061189697,2.2423361405337245,0
3.4335313745729064,5.318017922606153,4.751109426435471,0
3.713815688969467,3.185467721112384,4.715952507768296,0
3.973278200555584,0.1908492013958729,1.7092035992879278,0
3.4141356292928102,0.8114206387483338,1.9006824698065523,0
2.1429052368317025,2.6862621201000367,2.647971326591936,0
2.645901239612883,4.010791149060999,2.6751684310188053,0
2.528926218363087,1.3476083848256295,4.254562757411591,0
2.1775868636406144,1.6686651807333217,3.2609815887126574,0
2.060692622237753,2.355842079342583,3.316547772956256,0
2.600142080927519,5.831131727060167,2.9083541253361087,0
3.756694189922041,0.6219201735214392,1.945924389619811,0
1.6688080265054743,1.8311283285249815,3.5089280268202185,0
4.268303005752665,3.4220844430762125,2.7224181596586856,0
2.227363526745422,4.3638755840486265,5.536759494818023,0
3.165408781786002,4.150480095096347,3.420541074899944,0
3.9253007595049128,1.5737273060140362,2.4021575943557654,0
3.4843491684879324,4.484992065373151,1.9979943079393083,0
0.5097273417485275,2.3897531991192085,4.237152411833142,0
1.0601319979954071,1.5585733980731002,3.190960488620728,0
2.8579648029515394,3.7280697744965177,1.4951232018026754,0
2.6019841334798754,4.463797191955287,1.539006504740801,0
4.808840760401177,1.6926865208965602,4.040275730747727,0
2.543220977374627,1.5977794832427834,2.391425440400488,0
3.667399228493805,2.991605604895855,4.369839675473604,0
4.758415276281443,1.5510892599529835,1.4613908076835582,0
1.4019605175341965,1.89871419298985,4.352381071290103,0
3.68630042520207,2.3324802752962466,2.9864021590755234,0
4.7199159653189575,5.336826504296178,3.3176796321033977,0
-0.256940992,3.364100844638182,4.144827977698646,0
3.2751172767935435,3.8897954207099033,3.4373139861218727,0
1.4878743569519584,1.9145840239079823,2.606670505876149,0
4.304861285552228,2.0619874152437947,3.5583644118259965,0
3.371945946884594,4.9426869654210295,2.9489529054952603,0
0.8508686266849357,3.7922512843370217,5.618572155200805,0
3.872487848089978,2.035315505038069,1.6748923333522994,0
1.8328563085657803,5.453545951295752,2.599107395955636,0
2.1884309018476062,2.805955532664677,2.6118697175123216,0
4.919971738284924,1.757523895735576,4.445986742919324,0
3.1495316689659134,4.478299531954228,4.93830455717994,0
3.1038554672412046,2.6141274599813,3.081052184921472,0
2.8839301055033806,0.9706388312660948,4.901392375729365,0
3.3010239395025054,1.5755002381889849,0.4678114171044889,0
0.1492847768135585,3.9436419633405713,2.241910397586974,0
2.442862739745631,3.597864431941857,2.3679726674232606,0
3.6693529756518233,3.1166741742733004,2.8969627245056606,0
1.073782006650308,1.996038225282636,3.73795209883457,0
2.164697280068069,4.476270181578613,5.873742987787349,0
3.8039045308622352,4.828338202799282,3.882706988775333,0
2.345665327752941,3.245134724973382,5.465804503198104,0
2.358780238819157,1.7270892210018058,1.610901197128632,0
2.7335820027728883,1.7710027058498037,5.050246708363641,0
3.2649815561327364,4.19011681427545,2.6342110946253485,0
1.603549329673133,1.3963264806993956,1.8879417705014323,0
3.4256300664870425,3.6367239544068175,3.73876129692217,0
1.176755765357418,2.999498851669648,1.7433360348838784,0
3.4916933848374128,3.586747166721888,1.564387072270918,0
4.185589296768941,5.864461402729708,4.022460788061229,0
2.8005698451718093,2.612312273432824,2.74394996065389,0
2.068295122665861,3.309123409145532,1.6056737802125864,0
0.6856023273841845,3.2689560335501118,3.026005088412857,0
2.3004624516758967,1.429023889906641,3.3548625109793107,0
1.7872881997308716,2.829828618868848,5.161640226491866,0
3.797541330590122,1.323161793493305,1.4386320766171723,0
3.1859396552172425,1.315583048129432,0.548396982924447,0
3.652019890508087,3.3930644191506736,3.5518679952917256,0
3.322150989927032,2.9200110408322995,2.188987972338765,0
3.63213365266208,4.873716956250882,2.386122343740933,0
1.749853662524214,1.609768312659087,1.9384765918444944,0
3.2481315038035747,0.379502114849696,3.5378717249903584,0
3.788629156982537,0.7978127502997583,1.8007537825020317,0
3.097588871413127,2.8242861836097544,3.636423324244866,0
2.827143401683321,4.549019991410006,2.606649425673332,0
1.7960353911062257,1.6975550282728138,3.900761284812766,0
3.036278341696496,3.776140299332484,3.750918636465737,0
0.52619925184643,1.6036896814337545,1.749994716029113,0
2.000529570418375,2.4851719696132637,4.223703341760384,0
4.467835114535507,2.641283457831255,2.692245053813658,0
2.136023664354169,3.109232174784133,3.2480364124780863,0
3.9877267998917096,3.977883734767566,0.1804927236151794,0
2.813171357724741,4.695169414325594,2.463420989703204,0
4.395280574315265,2.6246747296075754,3.214236619635579,0
1.6075989551513097,1.6537009667358094,3.888542082366947,0
4.080002416175115,3.0323686673255428,1.4965959793197858,0
3.053649406048269,4.539792070220027,5.134566770716257,0
2.6121135841548018,0.9670853632089896,4.02923100865889,0
2.6620156129233954,4.154984189265717,3.344241766080952,0
1.9180063623070456,3.0713344820050588,4.602380705094634,0
2.8173244169647704,1.7326276831807388,1.05431620204509,0
2.0542952598928257,2.4976877168242715,4.004289736260198,0
1.6272456076446986,4.9029496534623815,1.362329687502326,0
5.855475634579801,5.113320002876055,3.172892639951529,0
0.9819957936658632,2.9321196643353398,2.526218520661818,0
1.4393232588885512,3.3564125484968828,1.991247300852384,0
2.124422730298165,2.750545636895466,2.295883360524944,0
5.545211658754003,2.343886250704374,3.539966757599321,0
3.178227926006763,3.432029029268031,3.525523821696093,0
4.079442960562915,3.326328464616348,3.275439971384555,0
3.0716194897003684,2.830473445237578,1.8832802206903705,0
2.925451766924681,3.295490980490572,3.4925489781180032,0
3.220802851109789,2.7146895420139496,2.930091681301296,0
2.321924307482435,3.383619476582094,2.7291743369422687,0
3.221141083031005,4.225728394655874,2.131216313439517,0
3.730799607553166,3.0406739974926023,5.475446495176035,0
2.7350872820340006,3.85139925798734,3.018804061296291,0
1.299681173513227,2.362288700673403,4.078352470781908,0
2.470059678490468,0.2807524652253939,2.961539316075491,0
1.6621667212496252,3.1614430919562992,4.899759432716255,0
3.94238889516062,4.88201134534328,2.312291031511135,0
2.824657767123945,1.7208321244639355,2.162221298878109,0
1.864802555286848,1.399597745128066,4.672825896930783,0
0.4378823575115542,4.67807059675347,4.52610427774777,0
3.612118516051984,1.6350129392731378,1.0622391466165162,0
2.328345403920182,3.765613072904292,3.003752174243269,0
1.7219793450829832,4.40625792131532,5.062939842647834,0
2.7224738360115004,3.1339098119346858,1.1520453130188246,0
2.492481994672657,3.625158745209952,3.434608727760476,0
2.3782364053100133,2.664121669481036,2.452280943985805,0
2.658951770009881,3.518354653778508,0.5902690454214121,0
2.9089408130485443,3.4286307423700872,2.301301807053648,0
2.4129393127154923,2.448381718507996,2.413286001770087,0
3.0072061267466523,3.157995466272752,0.4274058639080436,0
3.799611886592921,2.6448253536867794,5.367386735743887,0
1.5405345634825265,1.937761003519617,2.7514882691208453,0
3.506095750231455,0.6108077205234768,1.9845639633002992,0
3.7242163340132657,1.83879005916319,4.677932778137987,0
2.4441083901008414,1.8984972841894767,3.747393525023881,0
4.968921149673189,3.5099791823632325,4.543704442449867,0
5.053450534639011,1.8709583096108784,4.1492899737477895,0
1.1341373070141485,3.5203971966466767,2.912653779353509,0
4.5222968865709,4.435709028509215,3.697839236371325,0
3.3654980393717464,3.622621929591338,3.075653557919814,0
2.925050829927088,4.766790218047632,4.914141291200972,0
2.826503624128774,3.2910439658433543,3.100006817762783,0
1.0260805990076058,2.5879522517660285,4.959229515977244,0
2.081715842361649,5.589776260788133,4.435555686292746,0
3.491732800754677,3.686889938154027,1.876655802657655,0
2.6751624459672056,4.765346167994974,2.2473583435275524,0
4.299615677193788,1.3134770902868609,1.5325616292065427,0
5.328711117719452,2.985502515850251,2.3404750251587307,0
4.669009838902912,4.525813560110646,4.127689431609195,0
2.3020204459832865,2.648599170358225,3.3816658036346565,0
3.850462032992522,2.3772373505339317,3.2091094005889165,0
3.3274861243063487,4.575964659782396,3.9240281546284903,0
1.1545524132835672,2.7383573753087207,1.862477330979014,0
3.695762154896224,4.130627331539015,3.124380172535265,0
2.671612794357085,3.084715349276038,3.255872808726737,0
2.2160412343801763,1.5073898296247217,0.4891027219906685,0
4.551974816966259,3.607922011223832,3.4439835019667533,0
4.549545849310716,1.4623719939330069,0.8742949861676741,0
3.4705860691817163,3.359182613000298,0.8795908640479615,0
3.4403215770138,2.509828991635429,2.0115230380750084,0
2.5916410232807494,0.0097504044115681,2.27571745282754,0
2.137418838075273,3.682308364724743,2.8062084518087014,0
3.7824513765299312,-0.122535237,1.972318755312311,0
3.6809545374209702,2.6217196277512707,4.035473451724355,0
0.7898218418272083,3.895424251328482,2.21721752091254,0
2.098346396568879,4.213779788032176,4.423032449978322,0
4.2672431462133344,5.49681624230674,4.5515112225013326,0
2.0257931235566207,3.1734705710276425,2.558849458897099,0
5.485117399565295,4.353183810571902,2.768670021252453,0
4.0752155223424165,1.4908712478464434,3.30650677968684,0
1.851284237421557,0.9319053624097462,3.960856733335517,0
4.112792284023021,3.5599688313360582,2.775912055432481,0
1.4490337321345088,1.5776463761823805,1.8128793158723648,0
2.713809834378709,4.318044384683315,4.298724619120624,0
0.9809252872317864,2.1509660261782404,2.117986484703253,0
-0.100543453,3.693353726364249,2.698517017623236,0
2.861429258524977,4.648348676299933,3.1081560111176683,0
2.4724650720807557,3.700649132363705,4.296847863554361,0
3.363097131052736,3.844081426421985,2.8217167675368757,0
2.899745144962329,3.138421535299525,2.0776189784200385,0
2.304269451166405,4.687551024712056,5.459233930386856,0
4.950036229458647,1.3793473387665314,1.261036766410349,0
1.5416847299075718,3.1645903302213294,-0.43997104,0
2.2788683010154336,4.723337637938823,4.203236919391179,0
2.376488937657204,2.469250145936622,3.6947263712511673,0
4.145465611358128,2.3470428655880045,2.712961416870669,0
2.3067824878373555,1.36943659964565,2.7308699715899176,0
2.637564262825789,1.4560325842929105,3.791284314875678,0
3.5919445223845603,3.8520791355360977,2.0593097712771007,0
0.5706258612119925,3.5723614042751466,2.1866313587313124,0
1.9091587716954077,1.4604306937634155,2.662800145746692,0
4.9318235175685246,2.3809532909725,1.6652693108296066,0
3.7984520894004032,3.2116509533633684,0.4043965189906875,0
3.811205258202931,5.6068299833946345,-0.18499304,0
1.4865753845312122,-0.488718943,2.907771296904548,0
4.212970463986571,3.12921150224096,4.704839592262647,0
4.017212208514627,5.084696204812211,4.42096218797246,0
2.50649754325772,3.081722885059756,1.9360924028684132,0
2.717505040124025,3.075728023193759,2.896010190956489,0
4.643918122447622,2.5956283587474616,1.8584319453018476,0
1.9349483448967892,3.8023306979169313,1.2815134308404392,0
2.7535982699127484,4.625849117392603,3.358358445798232,0
2.908627432298632,2.956018917314231,1.7390460459033976,0
1.9502286593035807,2.760952247108241,3.3322402523732126,0
4.161241864264509,3.113363141173555,4.656803234,0
4.965958036695824,3.973999439873464,4.500289697066492,0
1.7866286956616302,1.592524498532118,3.634385236128766,0
1.357360161455756,2.644368573244967,3.944513330911306,0
4.731021240871938,2.688650686082214,2.203984057631686,0
3.392483727424143,1.685183173328051,2.787777864180958,0
2.9902019819027394,2.965726748495384,3.1083941756587903,0
1.977932210537927,2.1096190607529706,2.084973190967039,0
1.0157977669003089,3.4186549335671543,4.095727125612052,0
3.9752766900122793,2.6785083163942973,2.0067254922948963,0
3.9115955409353687,3.782517694867245,3.266284816758518,0
5.1363362605160425,2.967635478231841,2.685375309676125,0
2.5103257742729106,1.0883230341181651,3.80997272932957,0
2.8708073375666543,3.6245356726140816,5.2558306367902325,0
2.5214287738221337,0.1365358148407174,3.589188467836775,0
